lam_nm,f_ED,f_MD,f_EQ,f_MQ,C_total_exact,px_given_ED,py_given_ED,pz_given_ED,mx_given_MD,my_given_MD,mz_given_MD,Qxx_given_EQ,Qyy_given_EQ,Qzz_given_EQ,Qxy_given_EQ,Qxz_given_EQ,Qyz_given_EQ,Cpx_total_fraction,Cmy_total_fraction,CQxz_total_fraction,ED_EQ_balance,CT_diag_over_CED,class,px_re,px_im,py_re,py_im,pz_re,pz_im,mx_re,mx_im,my_re,my_im,mz_re,mz_im,Qxx_re,Qxx_im,Qyy_re,Qyy_im,Qzz_re,Qzz_im,Qxy_re,Qxy_im,Qxz_re,Qxz_im,Qyz_re,Qyz_im,Qmxx_re,Qmxx_im,Qmyy_re,Qmyy_im,Qmzz_re,Qmzz_im,Qmxy_re,Qmxy_im,Qmxz_re,Qmxz_im,Qmyz_re,Qmyz_im,Tx_re,Tx_im,Ty_re,Ty_im,Tz_re,Tz_im,txx_re,txx_im,rxx_re,rxx_im,tyx_re,tyx_im,ryx_re,ryx_im,tbg_re,tbg_im,rbg_re,rbg_im,E_up_re,E_up_im,E_dn_re,E_dn_im,I0_re,I0_im,I1_re,I1_im,I2_re,I2_im,T,R,en_res,U_proxy,even_px_re,even_px_im,odd_Q_re,odd_Q_im,odd_m_re,odd_m_im
1404.0,0.3516678786058207,0.0276484410388964,0.6205376480309478,0.0001460323243348,1.1655995361903888e-12,0.999567755777821,0.0001405696343097,0.0002916745878692,0.001134374957027,0.0840460076321007,0.9148196174108724,2.864730433332168e-06,7.099502209559765e-07,9.391512632010352e-07,0.5195349782739233,0.4804507927214116,9.715172747710274e-06,0.3515158721971674,0.0023237410865707,0.2981378049099492,0.5667148153246008,0.0099464465850297,EQ_dominated_with_ED,-9.861380744199395e-32,1.2246655291584784e-30,-4.653475627350856e-33,1.3806920438455318e-32,1.9224990508165463e-32,8.419131544211048e-33,-2.7861592922893887e-24,2.083827880839569e-24,9.71235643177751e-24,-2.8329013625689025e-23,-9.874252094833825e-23,3.470020617332514e-24,-8.113649076070544e-40,6.714355396228368e-39,-9.04770917651668e-40,-3.2430075537253334e-39,1.7161457241869813e-39,-3.471337457723544e-39,-7.517922058018057e-39,-2.036572254715842e-36,-1.8059868327735065e-36,-7.576726669618332e-37,-7.886095489406415e-39,-3.920474806153208e-39,6.322772017463941e-31,-6.423738928996928e-30,3.1453720187616804e-30,-3.401307194468871e-30,-3.7776474522764206e-30,9.82504744963954e-30,1.0973655588175328e-30,-1.9292737934446028e-30,8.394702762194969e-30,7.665511877923414e-31,-2.409708522522341e-30,3.1416879081115288e-31,-2.722259863510106e-38,-2.9914441349371195e-39,-5.872444030812214e-39,-6.701618713866057e-40,-2.423278806173528e-39,5.694337690339728e-39,-0.8286272883415222,-0.4909231066703796,0.026721104979515,0.2676422894001007,-0.0016755803953856,-0.0011822001542896,0.0049106157384812,-0.0083277057856321,0.4290575981140136,0.8837101459503174,0.1869918406009674,0.0,-2.2309250936636063,-0.5739510224404862,0.0404004636038249,0.3910991956546275,1.798014493380866e-15,1.4943957144636463e-16,-1.7856873058583737e-22,4.2028405619890594e-22,3.9283035605915895e-30,2.615597073403593e-31,0.9276328848139872,0.0724398773572365,7.276217122398343e-05,18.53601455688477,-1.0231190000314232,-0.0823846655736874,-1.1253425646317408,-0.4721193348241493,0.0789440506394851,0.0270652825442426
1405.0,0.3221716928542615,0.033952126816576,0.6437337995730416,0.0001423807561209,1.2441183159577272e-12,0.9994835964578066,0.0002155915183911,0.0003008120238022,0.0008529727390905,0.0602114995300195,0.93893552773089,3.022917337704518e-06,7.571390214497271e-07,9.360454845496844e-07,0.5691854872949417,0.4308015208029317,8.27580028293922e-06,0.3220053222508771,0.0020443084678594,0.2773214998483159,0.5004734768749798,0.0116751648991575,EQ_dominated_with_ED,-9.295954407725582e-32,1.2130623021183627e-30,-4.259081650254104e-33,1.7353253028271558e-32,1.9315709555653223e-32,8.50786848852533e-33,-2.7881740110952394e-24,2.0470588885164824e-24,8.991307128930877e-24,-2.763553940397784e-23,-1.1467978587542022e-22,4.3223275074656134e-24,-6.741677226113202e-40,7.295075217825923e-39,-9.290762630756783e-40,-3.5468299603459854e-39,1.6032393142947215e-39,-3.7482444508135566e-39,-2.2384251574422533e-38,-2.2477792536211717e-36,-1.8084510454805907e-36,-7.443098385961423e-37,-7.641605252924455e-39,-3.8826899981675327e-39,3.699902269646446e-31,-6.369054020559783e-30,3.268237104070422e-30,-3.466483456330734e-30,-3.638228439331776e-30,9.83553659025315e-30,1.078596906810496e-30,-1.9285748116949725e-30,8.551543819938746e-30,6.985107617999326e-31,-3.34146647919748e-30,3.5051346390980496e-31,-2.926979822734552e-38,-2.797766524093869e-39,-6.063767591437003e-39,-6.128174455453012e-40,-2.328213643900326e-39,5.687296744532601e-39,-0.8335358500480652,-0.4819119274616241,0.0310655832290649,0.2683492302894592,-0.0016911772545427,-0.0008954983786679,0.0048002335242927,-0.0081683853641152,0.4297611713409424,0.883368194103241,0.1869918406009674,0.0,-2.228838892275177,-0.5609715787283888,0.0461761129496028,0.3888148343033029,1.7915956543411057e-15,1.4066863189867364e-16,-1.7586308956453607e-22,4.212508166125914e-22,3.923360537545936e-30,2.435240338259869e-31,0.9270247811429808,0.0730661446196516,9.092576263247663e-05,19.77109909057617,-1.0127040483696126,-0.077605664982939,-1.1252745334344847,-0.4631327502339956,0.0769567436068373,0.0250381115163565
1406.0,0.2858249906310408,0.0423730453880448,0.6716628401300193,0.000139123850895,1.3635287051196377e-12,0.999338722250731,0.0003490162419659,0.000312261507303,0.0006789081488809,0.0410292716198967,0.9582918202312224,3.078417456600921e-06,8.093456962868501e-07,8.946977022166734e-07,0.6260443410477777,0.3739430278808058,7.848610561206767e-06,0.2856359809245515,0.0017385351885883,0.251163636153241,0.4255483161398527,0.0141731061160812,EQ_dominated_with_ED,-8.615232987177606e-32,1.1981993349262262e-30,-3.704402748111854e-33,2.214220796979488e-32,1.942659836261653e-32,8.575036544549036e-33,-2.934532079859349e-24,2.1097478300638563e-24,8.20415581962756e-24,-2.6872187329980247e-23,-1.3568125684296531e-22,5.3465107758474886e-24,-5.005590914025827e-40,7.906955889588657e-39,-1.045771744256194e-39,-3.925472623171464e-39,1.5463238470211926e-39,-3.981485601378183e-39,-3.97731729781492e-38,-2.5260840641365897e-36,-1.8110561313063655e-36,-7.297401970486394e-37,-7.82379685382484e-39,-4.336680783352962e-39,6.216592191738572e-32,-6.29958056319413e-30,3.4056513096793985e-30,-3.5464769289570234e-30,-3.4678147863949644e-30,9.846056825277929e-30,1.0719023439871323e-30,-1.9331098718807173e-30,8.788465247235725e-30,6.189423776603254e-31,-4.5487693786667306e-30,4.269108978975433e-31,-3.191339187196081e-38,-2.5271785250593325e-39,-6.337379421024981e-39,-5.5090549611100765e-40,-2.2335608224208124e-39,5.67830896402184e-39,-0.8388155698776245,-0.4714544415473938,0.0356627404689788,0.2697823345661163,-0.0017625446198508,-0.0005597749259322,0.0046895421110093,-0.0080539658665657,0.4304635226726532,0.883026123046875,0.1869918406009674,0.0,-2.22624638476715,-0.546225916617131,0.0530314107326427,0.3871305905353866,1.7838675957530707e-15,1.299495041678279e-16,-1.7293764459878664e-22,4.223249060501797e-22,3.91477492347669e-30,2.205782966801775e-31,0.9258842706353936,0.0741411972730924,2.5467908486120905e-05,21.642444610595703,-0.9995845096391508,-0.071871625946489,-1.125293088180645,-0.4534213963396494,0.0747778128685151,0.0228298806156283
1407.0,0.2439431912944904,0.0527169241409081,0.7032034713044356,0.0001364132601658,1.5423729345207506e-12,0.999100977402161,0.0005713045409936,0.0003277180568453,0.000498520318019,0.02719388843139,0.9723075912505909,3.520530435776723e-06,9.39883162115252e-07,9.40663510882354e-07,0.6865596560971458,0.3134276567345533,7.286091192047008e-06,0.2437238808529277,0.0014335781535339,0.2204034162185529,0.3469027120158809,0.0178303871112192,EQ_dominated_with_ED,-7.781523346135276e-32,1.1793103678936499e-30,-3.092559248571455e-33,2.80921416646691e-32,1.9550222684826063e-32,8.715877098649741e-33,-3.031362418424551e-24,2.0851239984665914e-24,7.404876939234068e-24,-2.6145649348264696e-23,-1.6233058562011237e-22,7.139771159245324e-24,-6.925157844501942e-40,9.214009763176108e-39,-8.581276256377226e-40,-4.696491883793818e-39,1.5506355848234103e-39,-4.517507367662794e-39,-6.978768317948806e-38,-2.8844623269360924e-36,-1.81340782383175e-36,-7.155915154716565e-37,-8.113291458401562e-39,-4.74586257923396e-39,-3.1279023434549637e-31,-6.2183806253434136e-30,3.587362851564437e-30,-3.634693216803218e-30,-3.2745752923088204e-30,9.853072950450005e-30,1.0455830666909508e-30,-1.9254804290574958e-30,9.0798524879137e-30,5.01864305217799e-31,-6.111534414616214e-30,4.851161805234018e-31,-3.528744275868533e-38,-2.1984686379975778e-39,-6.678184093137446e-39,-4.491135804442285e-40,-2.13059979530048e-39,5.6669120989551545e-39,-0.8439105749130249,-0.4602365493774414,0.0397862493991851,0.2727190554141998,-0.0021049904171377,-0.00018891718355,0.0048355101607739,-0.0076152151450514,0.4311645925045013,0.882684051990509,0.1869918406009674,0.0,-2.2223996170155296,-0.5304154044204616,0.0606019753553654,0.387240887884676,1.774497321356321e-15,1.1688944064690754e-16,-1.701432716955458e-22,4.2329979651135255e-22,3.8999771121022844e-30,1.930415657826367e-31,0.9240072065072448,0.0760400024874879,4.720899473253937e-05,24.457500457763672,-0.983127361232311,-0.0648703574727114,-1.1251532320778443,-0.4439983636880569,0.0727043499575678,0.0205910649688465
1408.0,0.1929186488566759,0.0665472616301195,0.7403990404830837,0.0001350490301207,1.8550184639249453e-12,0.9986317842068648,0.0010173549311754,0.0003508608619595,0.0003652637895491,0.0166385409175198,0.982996195292931,3.4659417939508453e-06,9.176486555599532e-07,9.235840570163536e-07,0.754218930012511,0.2457693451938838,6.417619098793904e-06,0.19265469451452,0.0011072493355816,0.1819673873617074,0.2605603712435979,0.0241018426793159,EQ_dominated_with_ED,-6.666007092303623e-32,1.1520810138915581e-30,-2.027219359384899e-33,3.677761584366789e-32,1.9686751474981728e-32,8.96244468761725e-33,-3.240857492492065e-24,2.1443430016551388e-24,6.4515320348994774e-24,-2.542197725269606e-23,-2.0134811722231861e-22,9.982790357457349e-24,-2.307399350091692e-40,1.0336363319581514e-38,-1.1765403084683211e-39,-5.18816896340471e-39,1.4072737254252876e-39,-5.1482015876875456e-39,-1.1520479918592693e-37,-3.40840421054764e-36,-1.8169420194652424e-36,-6.990185369464409e-37,-8.33843511383049e-39,-5.4253011042213984e-39,-8.479505778864212e-31,-6.133240492427779e-30,3.866087225576046e-30,-3.72626921223617e-30,-3.0181370948068048e-30,9.85950970466395e-30,1.044744733466394e-30,-1.9399578328586567e-30,9.528919309923568e-30,3.531001458818873e-31,-8.358957621745505e-30,6.318342533752252e-31,-4.014082175048897e-38,-1.6525831709417188e-39,-7.18443246112328e-39,-3.246650126457624e-40,-1.986371611972586e-39,5.655382015858192e-39,-0.8498132824897766,-0.4457203447818756,0.0445189177989959,0.2779209613800049,-0.0022252656053751,0.0004064558597747,0.0047341012395918,-0.0072858692146837,0.4318642914295196,0.8823419213294983,0.1869918406009674,0.0,-2.217150185136073,-0.51048874790937,0.0711183003000974,0.3892150090234828,1.7615346296711669e-15,9.891847622163248e-17,-1.6692725863736065e-22,4.2456217984801765e-22,3.8749001455578665e-30,1.5438632782826702e-31,0.9208543578619034,0.0792974904211401,0.0001518482830435,29.38838005065918,-0.9597455974505192,-0.055531432965829,-1.125745296018528,-0.4330995823569609,0.070641795941302,0.0179273156052332
1409.0,0.1355606673321925,0.0837457199424651,0.7805577603053786,0.0001358524199638,2.4455940223942023e-12,0.9975960042261548,0.0020148642276344,0.0003891315462107,0.0002417731715284,0.0092502181966288,0.9905080086318429,3.621317354348064e-06,9.521771787879092e-07,9.235707934772466e-07,0.824417754834512,0.1755717240939242,5.024006237141759e-06,0.1352347800608263,0.0007746661825015,0.1370438717317074,0.1736715387713997,0.0361648333404244,EQ_dominated,-5.174532000691901e-32,1.1105215136205928e-30,1.9985850671585336e-34,4.996202021683083e-32,1.9837364064248874e-32,9.411667738954828e-33,-3.474351041156794e-24,2.1353995964770927e-24,5.2427428202705264e-24,-2.467419470776173e-23,-2.6050719080534503e-22,1.6458390943641872e-23,1.4791052393686346e-40,1.248477760993752e-38,-1.2570374546208652e-39,-6.277695756225656e-39,1.1091190272260583e-39,-6.207093196260918e-39,-2.133301474773426e-37,-4.207063220410128e-36,-1.8212470138178586e-36,-6.797729660243261e-37,-8.278535460406425e-39,-6.293116085021305e-39,-1.6381918964193695e-30,-6.006144031040535e-30,4.300265162014048e-30,-3.849617426414856e-30,-2.6620701268734073e-30,9.855762354232897e-30,1.0304179804174362e-30,-1.941014603714945e-30,1.0227025551435109e-29,8.884683020423706e-32,-1.1756040167149097e-29,9.539008880962836e-31,-4.746346767125423e-38,-6.066100032691723e-40,-7.968102055763786e-39,-9.7805071114232e-41,-1.7870683498741353e-39,5.649041616145813e-39,-0.8561569452285767,-0.4266795516014099,0.0498551279306411,0.2872623801231384,-0.0023689100053161,0.0012310247402638,0.0045546512119472,-0.0066387625411152,0.43256276845932,0.881999671459198,0.1869918406009674,0.0,-2.208535979580331,-0.4849455836961953,0.0861714277075878,0.394867487567231,1.7420354800376113e-15,7.332652665706513e-17,-1.6334698717789685e-22,4.260434221284594e-22,3.8302454019912084e-30,9.969247822337422e-32,0.9150672817744326,0.0850700268307308,0.0001373086051634,38.76051330566406,-0.9244677109198964,-0.0430760475604413,-1.1268114419250792,-0.420577741633109,0.0685152197962909,0.0145580304006138
1410.0,0.0748924584718578,0.1047513303816217,0.8202159287352269,0.0001402824112933,3.848010683161584e-12,0.9945180344139404,0.0050080145738803,0.0004739510121791,0.0001521837874155,0.0042654145643731,0.9955824016482112,3.887933178765327e-06,1.1446262639898271e-06,8.481936133225975e-07,0.8945927023864949,0.1053974175279252,3.999332523740547e-06,0.0744819005918597,0.0004468078502472,0.0864486407039616,0.0913082224425244,0.0671849502646695,EQ_dominated,-2.888339698644213e-32,1.0359828495674475e-30,4.838741776585824e-33,7.338473309106021e-32,2.0149440388317988e-32,1.028952900238336e-32,-3.961536708890116e-24,2.2288325904555302e-24,3.481677236874225e-24,-2.3811311264832882e-23,-3.662502753114085e-22,3.205501420002551e-23,3.4223034647514447e-40,1.6667011816966562e-38,-1.3423163632363157e-39,-8.94511998336788e-39,1.0000878863578996e-39,-7.72191921251977e-39,-4.409084622892184e-37,-5.637197084521257e-36,-1.8273756565043808e-36,-6.538810657127119e-37,-8.80022737370388e-39,-8.092624369969295e-39,-2.9770912600919957e-30,-5.7584442004134335e-30,5.044408076951039e-30,-4.065664317186024e-30,-2.0673177161851176e-30,9.824108517599456e-30,1.0201320946298025e-30,-1.9521943110963564e-30,1.1502937155457693e-29,-4.050394322546675e-31,-1.778950429690959e-29,1.783004096998332e-30,-6.042377623110041e-38,1.7513061786350253e-39,-9.388974816096233e-39,3.479639907708565e-40,-1.4620252403529704e-39,5.6178177776667906e-39,-0.8635191321372986,-0.3966553211212158,0.0571192055940628,0.3060059249401092,-0.0026727404911071,0.002588652074337,0.0044024530798196,-0.0055934945121407,0.433260053396225,0.8816573619842529,0.1869918406009674,0.0,-2.192250379064508,-0.4460816236262805,0.1120428270255196,0.4084598974647047,1.7072467058680326e-15,3.029164476422934e-17,-1.5876226666964248e-22,4.281110107925231e-22,3.740356053359939e-30,7.226324815934265e-33,0.903014580002223,0.0969528985201259,3.252147765109292e-05,61.16228866577149,-0.8618054118795174,-0.0240272972151744,-1.1290001291856933,-0.4039847007012817,0.0660722749649787,0.0096610528154244
1411.0,0.0246211353765036,0.1266780910033352,0.848550910018367,0.0001498636017941,8.381418720465961e-12,0.9792292174086712,0.0200158702798323,0.0007549123114965,8.431936049349888e-05,0.001424499514718,0.9984911811247884,3.9346081814999e-06,1.1800809572664876e-06,8.411240523305747e-07,0.953655869660518,0.0463352404271264,2.934099164332252e-06,0.0241097351264465,0.0001804528791596,0.0393178104303579,0.0290155075975001,0.20014811046016,EQ_dominated,6.850339677949364e-33,8.714353087617134e-31,1.906235082009507e-32,1.2312611976405844e-31,2.0881138007080408e-32,1.2225151587439207e-32,-4.9526860902028005e-24,2.3896490405749994e-24,2.3068468626664893e-25,-2.2601243872893723e-23,-5.924203336416883e-22,8.442669618818273e-23,4.7824800123526375e-39,2.477036656993339e-38,-4.3477307618173286e-39,-1.3114168712537108e-38,-4.347558507296498e-40,-1.1656206193754975e-38,-1.1911342815932684e-36,-8.70118255814252e-36,-1.837041365423823e-36,-6.105416702662738e-37,-9.901137920230223e-39,-1.1801284144351963e-38,-5.8058817977065234e-30,-5.0658991226194825e-30,6.669704330566461e-30,-4.590546998955696e-30,-8.6382614038021e-31,9.656446121575178e-30,1.0064329950174377e-30,-1.965497445105057e-30,1.4223201524337878e-29,-1.7367133570682863e-30,-3.0713980262206335e-29,4.5574155327788216e-30,-8.801570499523595e-38,9.020826481227676e-39,-1.241816954074701e-38,1.5807179716729077e-39,-8.228033380785864e-40,5.5253114770896406e-39,-0.8707562685012817,-0.337700605392456,0.0716029927134513,0.349911481142044,-0.0031451969407498,0.0056167650036513,0.0043765474110841,-0.0030786374118179,0.4339560270309448,0.8813149929046631,0.1869918406009674,0.0,-2.151774231476751,-0.3742243761777917,0.1689248180732312,0.4410464747532582,1.6268413054959032e-15,-5.5330789839039844e-17,-1.5156912876141504e-22,4.314488835963033e-22,3.5185485153874874e-30,-1.7095629444447244e-31,0.8722996183296098,0.1275936653760965,0.0001067162942937,134.243896484375,-0.7244091091286307,0.0056945689639123,-1.1333636770041609,-0.3766740180167924,0.0626701001318291,0.0006396564927361
1412.0,0.0009995774607253,0.1453987517835888,0.853437186729303,0.0001644840263827,4.248815543027906e-11,0.380826496966385,0.6129610899374804,0.0062124130961344,4.2383728572732266e-05,0.0001912657268618,0.9997663505445654,3.830290039158366e-06,1.143887846113395e-06,7.887700181859848e-07,0.9912786945837369,0.0087132545777077,2.287890651989565e-06,0.0003806655828145,2.780979794469957e-05,0.0074362154740551,0.0011712372934627,4.499049124879254,EQ_dominated,-2.1304678462865407e-32,2.4597545601899247e-31,1.1650822510090983e-31,2.907589583685687e-31,2.5262278581448983e-32,1.8873806634969104e-32,-8.514598415481701e-24,4.0241941468209936e-24,-9.841127786517058e-24,-1.7418276967246842e-23,-1.3628525057993741e-21,4.845121238230429e-22,1.7091946688159068e-38,5.366755650151884e-38,-9.967123758317918e-39,-2.912134517354454e-38,-7.124806957796644e-39,-2.4546201924023383e-38,-6.744292900939153e-36,-1.9105374124004378e-35,-1.839415000116046e-36,-4.741511272796534e-37,-1.8171511354256302e-38,-2.484431689736437e-38,-1.533236227830781e-29,-1.2926972870959958e-31,1.21555583334936e-29,-7.83525886797142e-30,3.1767822382662344e-30,7.964539449955008e-30,9.922953952469566e-31,-2.0617566641070214e-30,2.3042529928054895e-29,-8.991743948763679e-30,-7.463823292756276e-29,2.6951513824869894e-29,-1.8063422438026688e-37,6.115866703085767e-38,-2.2328891037779478e-38,8.789066744030533e-39,1.2993178491032e-39,4.6313143089239415e-39,-0.8366492390632629,-0.1354848891496658,0.1584701091051101,0.5060824751853943,-0.002147173974663,0.0162161029875278,0.0068127927370369,0.005553915631026,0.4346506893634796,0.8809726238250732,0.1869918406009674,0.0,-1.946171410114865,-0.1725813205881325,0.4057148769942818,0.5216780928241125,1.2618237632386333e-15,-2.8620489053494995e-16,-1.2916192715300673e-22,4.375419530867911e-22,2.5252326719650222e-30,-5.984068088610935e-31,0.7186056767652136,0.2813095072932751,8.481594151121818e-05,689.5892944335938,-0.2043303323966852,-0.0176976683055144,-1.1332212561928614,-0.2921135991862693,0.0482642493626331,-0.0272687503127396
1413.0,0.0178720965162888,0.1556361215185925,0.8263093154607677,0.0001824665043509,1.1493763462021718e-10,0.9603473996371138,0.0395059540316327,0.0001466463312534,2.064093099385651e-05,0.0001562467211505,0.9998231123478556,3.726212304035739e-06,1.2232608983885535e-06,6.811235033497145e-07,0.99731873998367,0.0026735670941585,2.062325465697953e-06,0.0171634214154815,2.431763367987452e-05,0.0022091933954125,0.0216288212923305,0.2087646587696459,EQ_dominated,-1.6504243297361896e-30,2.1753704322601968e-30,2.86713797217997e-31,-4.738347985624363e-31,3.1084641960370086e-32,-1.3126580502263216e-32,6.504373954285664e-24,9.11702463734158e-24,3.060557968789323e-23,-3.57069635873921e-24,2.0197829075047655e-21,1.4128051808558317e-21,4.941551383293189e-38,-7.533709498736493e-38,-2.9486070275813723e-38,4.237276523660245e-38,-1.9929458052133855e-38,3.2964335750778047e-38,-1.885445525317297e-35,2.703407629390561e-35,-1.491337485188233e-36,-8.295189564904513e-37,-2.982161443901982e-38,3.683835143596343e-38,2.6119404029882816e-29,1.1422297903246097e-29,-1.2900802104713165e-29,-1.3492241516681937e-29,-1.321856564499471e-29,2.0699726375757985e-30,7.476706885786478e-31,-1.8052291717113533e-30,-2.3171287897827927e-29,-1.162093004706639e-29,1.1660250863474551e-28,8.170519609307653e-29,2.365062853195042e-37,1.6136006137306132e-37,2.699357585551728e-38,1.4607929920618043e-38,-7.246588400828539e-39,1.4984190858793472e-39,-0.4116303324699402,-0.8154745697975159,0.3541257381439209,-0.1961133927106857,0.024401381611824,-0.0179089475423097,0.0237423237413167,-0.0273211766034364,0.4353441596031189,0.8806301355361938,0.1869918406009674,0.0,-2.020468634698461,-1.3013854743165456,-0.05027679294777,-0.3848648599941126,1.705257131351003e-15,1.3873313021376689e-15,-1.7061140353753644e-22,3.667846826861043e-22,4.337165447320408e-30,3.3977089427703834e-30,0.8353544624223963,0.1651756458441061,0.0005301082665023,1901.0948486328125,-1.8057882518806936,-1.3700272933098332,-0.9174787035080092,-0.5103244465421024,0.0098870292666028,0.0847448877457597
